time,vel_sp,vel,theta,acc_sp,acc
6.96,2,2.0169970597507,-0.153213676555336,0.219633261114963,0.0126525994428742
6.98,2,2.01724924529061,-0.149529665267463,0.219633261114963,0.0126868500125726
7,2,2.01750161705753,-0.146082075745557,0.219231446772749,0.0123782557506519
7.02,2,2.01774678464974,-0.142875325243039,0.218818784978157,0.0122614239248268
7.04,2,2.01799150590524,-0.139913824002158,0.218818784978157,0.0120339666012409
7.06,2,2.01822846250524,-0.13720135578526,0.218391679631691,0.0117892101355906
7.08,2,2.01846442949653,-0.134740803095298,0.217947496516323,0.0116501637690404
7.1,2,2.01869259177276,-0.132535342292082,0.217947496516323,0.0112477549130784
7.12,2,2.01891799291,-0.130586019793348,0.21748487999454,0.0111644656122413
7.14,2,2.01913575962996,-0.12889507819421,0.217003742980089,0.0106161355443067
7.16,2,2.01934812115869,-0.127461770005374,0.217003742980089,0.0105627139507161
7.18,2,2.01955367875212,-0.126287260550296,0.216505312065896,0.00993978075082662
7.2,2,2.01975153865837,-0.125369445080596,0.215992271265821,0.00985919886595233
7.22,2,2.01994398562149,-0.124708205791863,0.215992271265821,0.00925534313557141
7.24,2,2.02012672698248,-0.124300584616202,0.215468501461451,0.00906968676352163
7.26,2,2.02030364926765,-0.124144746255098,0.214938837065493,0.00844312360086005
7.28,2,2.02046815670103,-0.124236349928058,0.214938837065493,0.00810341110529109
7.3,2,2.02062660163608,-0.124571477588138,0.214409106967545,0.0075287979568665
7.32,2,2.02077124837396,-0.125144907377693,0.213885947290565,0.00703124325399699
7.34,2,2.02090875686049,-0.125950827414954,0.213885947290565,0.00651398206381098
7.36,2,2.021031829612,-0.126983130053904,0.213376418410362,0.00585577476563071
7.38,2,2.02114635552798,-0.128234204251723,0.212887861431196,0.00542932053042543
7.4,2,2.02124710664698,-0.129697385413219,0.212887861431196,0.00466530769773196
7.42,2,2.02133783816407,-0.131363714603385,0.212427689630666,0.00427748898656489
7.44,2,2.0214152641497,-0.13322572394133,0.212002960899059,0.00342737410091324
7.46,2,2.02148101494078,-0.135273260049681,0.212002960899059,0.00309603610435326
7.48,2,2.02153532913493,-0.137498346087282,0.211620091435898,0.00223522494859487
7.5,2,2.02157660113824,-0.139890244046441,0.211284759885397,0.0019080753931677
7.52,2,2.02160796845843,-0.142440310828703,0.211284759885397,0.00107819773681416
7.54,2,2.02162518456731,-0.145137433655506,0.211001575960292,0.000730225963567055
7.56,2,2.02163491828881,-0.147972396774231,0.210773748550115,4.02978809944448e-05
7.58,2,2.02163027209263,-0.150934519233112,0.210773748550115,-0.000388922019101545
7.6,2,2.02161949542026,-0.154013856753841,0.210603150123657,-0.000886230771318391
7.62,2,2.02159579792613,-0.157200522064191,0.210490147488026,-0.00135872397907775
7.64,2,2.02156697623811,-0.160484336935873,0.210490147488026,-0.00169069023043968
7.66,2,2.02152664757613,-0.163856025929666,0.210433390673527,-0.00226072093039443
7.68,2,2.02148094359198,-0.167304780978171,0.210430071416107,-0.00242424234672264
7.7,2,2.02142652802817,-0.170822023146168,0.210430071416107,-0.00300576665021407
7.72,2,2.02136632156847,-0.174397029039388,0.210476105537518,-0.00306202055479339
7.74,2,2.02129993972223,-0.178021700740256,0.21056615752486,-0.00360998689943388
7.76,2,2.02122742495755,-0.181685648341095,0.21056615752486,-0.0036103739103129
7.78,2,2.02115139708579,-0.185381039739618,0.210693950372853,-0.00409809574343481
7.8,2,2.02106872120506,-0.189097930707221,0.21085270778649,-0.00408001886903026
7.82,2,2.02098496931195,-0.192828689220448,0.21085270778649,-0.00442958369029375
7.84,2,2.02089498043763,-0.196564368099674,0.211035262040804,-0.00443763956486326
7.86,2,2.02080563589418,-0.200297395416381,0.211234278339363,-0.00466045862871221
7.88,2,2.02071021002447,-0.204019615256243,0.211234278339363,-0.00473008090416152
7.9,2,2.02061648709449,-0.207723377233095,0.211442739273041,-0.00479336002471799
7.92,2,2.0205176238222,-0.21140153883231,0.211654115074354,-0.00494757746612138
7.94,2,2.02042099805987,-0.215046318260369,0.211654115074354,-0.00482978841492792
7.96,2,2.02032143753705,-0.218651764594011,0.21186237682228,-0.00503915097558096
7.98,2,2.02022347409935,-0.22221025492489,0.21206232071391,-0.00481791849092414
8,2,2.02012402236145,-0.225716494312096,0.21206232071391,-0.00510300774363155
8.02,2,2.02002421510746,-0.229162711467303,0.212249767539598,-0.00486076420779262
8.04,2,2.01992466456472,-0.232543724923839,0.212421506631399,-0.00513720518312099
8.06,2,2.01982377970025,-0.235852126772727,0.212421506631399,-0.00487703203207005
8.08,2,2.01972492043505,-0.239083104041375,0.212575429387451,-0.00511327396799397
8.1,2,2.01962311095658,-0.242229798775661,0.212710670649515,-0.00493074402431358
8.12,2,2.01952428932945,-0.245287146250287,0.212710670649515,-0.00510323882336285
8.14,2,2.01942131359268,-0.248248796472543,0.212827380951604,-0.0050501218200135
8.16,2,2.01932127428503,-0.251109210305324,0.212926679431249,-0.00511567268550876
8.18,2,2.01921682050555,-0.25386284192446,0.212926679431249,-0.00517119948378633
8.2,2,2.01911529414923,-0.256504003353046,0.213010723203368,-0.00512443112294956
8.22,2,2.01900980144024,-0.259027983726699,0.213082385111328,-0.00531540921567214
8.24,2,2.01890590966214,-0.261428759157021,0.213082385111328,-0.00517669332749744
8.26,2,2.01879901972481,-0.263702354067346,0.213144963541472,-0.00544480397549562
8.28,2,2.01869257661583,-0.265842903450769,0.213202154292186,-0.00523138866928363
8.3,2,2.01858503987492,-0.267847177863015,0.213202154292186,-0.00553083042268859
8.32,2,2.01847650973842,-0.269709731051886,0.213257760803331,-0.00529373181197438
8.34,2,2.01836838242281,-0.271427894299994,0.213315280165119,-0.0055777715443786
8.36,2,2.01825797630666,-0.272996894292374,0.213315280165119,-0.0053666682431816
8.38,2,2.01814955178799,-0.274414377077961,0.21337782974559,-0.00559316681501915
8.4,2,2.01803792947919,-0.275676457695659,0.213448072771488,-0.00543026103429375
8.42,2,2.01792948024379,-0.276781124080058,0.213448072771488,-0.00556599314885821
8.44,2,2.01781709087434,-0.277725548114075,0.213527888693988,-0.00550576062704356
8.46,2,2.01770863574582,-0.278507752471263,0.213618321590915,-0.00548844647036842
8.48,2,2.01759716408089,-0.27912634164993,0.213618321590915,-0.0055089881146571
8.5,2,2.01748985854705,-0.279579757684359,0.213719681113203,-0.00534621434727156
8.52,2,2.01738045938671,-0.279867982678994,0.213831375351789,-0.00547722558065495
8.54,2,2.01727414198274,-0.279989594028494,0.213831375351789,-0.00521934390624284
8.56,2,2.01716755008203,-0.279945562377512,0.213951898262574,-0.00538314643870885
8.58,2,2.01706364603655,-0.279735123171237,0.214079083099839,-0.00500957135804723
8.6,2,2.01696200388189,-0.27936060701743,0.214079083099839,-0.00516040745108846
8.62,2,2.01686196178796,-0.278822250341458,0.214210104920685,-0.0047648710957022
8.64,2,2.01676637847202,-0.278123118889956,0.214341409844523,-0.00485903171120401
8.66,2,2.01667184765152,-0.277264519118933,0.214341409844523,-0.00446522004005447
8.68,2,2.0165838254003,-0.276250256713825,0.214468994113476,-0.00444242003125859
8.7,2,2.01649664462805,-0.275083048495807,0.214588593052734,-0.0041096591108925
8.72,2,2.01641733622133,-0.273767124726265,0.214588593052734,-0.0039517539319594
8.74,2,2.01633899970305,-0.272306572220007,0.21469562175669,-0.00370690145197784
8.76,2,2.01626872293296,-0.270705827454991,0.21478543769649,-0.00343954403955169
8.78,2,2.01619959818913,-0.268970048030303,0.21478543769649,-0.00330170101977102
8.8,2,2.01613839930784,-0.267103727272825,0.214853731857672,-0.00290468277344098
8.82,2,2.01607953115252,-0.265113134722065,0.214896516809878,-0.00287820318207546
8.84,2,2.01602699281602,-0.263002717142899,0.214896516809878,-0.00241263466296774
8.86,2,2.01597793782036,-0.260779397978745,0.214910285188252,-0.00245586974447106
8.88,2,2.0159331398946,-0.258447762962508,0.214892416135889,-0.00197742496149779
8.9,2,2.0158933539881,-0.256015040267174,0.214892416135889,-0.00202869816759042
8.92,2,2.01585652501915,-0.253486207546162,0.214841173466115,-0.00156077581547776
8.94,2,2.01582604997757,-0.250868748556188,0.214755581531807,-0.001585472436912
8.96,2,2.01579640812533,-0.248168119968894,0.214755581531807,-0.00123199647607855
8.98,2,2.01577336004816,-0.245391342215239,0.214635675312084,-0.00119861483942398
9,2,2.01574994233045,-0.242544310810729,0.214482518546046,-0.000977410355771901
9.02,2,2.01573288616196,-0.239633492538913,0.214482518546046,-0.000873640991367058
9.04,2,2.015714570375,-0.236665186329814,0.214297958826339,-0.000802182693481506
9.06,2,2.0157014696511,-0.233645191157874,0.214084682284245,-0.000631460228107521
9.08,2,2.01568699026547,-0.230580101495769,0.214084682284245,-0.000692474146205863
9.1,2,2.01567641677173,-0.227475140302664,0.213846228636142,-0.000452470427245295
9.12,2,2.01566498128835,-0.224337232983401,0.213586643320921,-0.000627670308073067
9.14,2,2.01565547866582,-0.221171106415064,0.213586643320921,-0.00034557318997666
9.16,2,2.01564616476857,-0.21798379293902,0.213310284763749,-0.000589333913729315
9.18,2,2.015636829604,-0.214779768501228,0.21302182788413,-0.000315997257256551
9.2,2,2.01562854296958,-0.211565871146378,0.21302182788413,-0.000585529387174565
9.22,2,2.0156179318889,-0.208346435765916,0.21272597299347,-0.000373113032832778
9.24,2,2.01560939971084,-0.205127857839306,0.212427156409458,-0.000606544613206648
9.26,2,2.01559699229145,-0.201914609207286,0.212427156409458,-0.000487183876343209
9.28,2,2.01558781535415,-0.198712534465011,0.212129591552203,-0.000592041563568736
9.3,2,2.01557438699923,-0.195526813070708,0.211837043792163,-0.000598874806548198
9.32,2,2.01556363596655,-0.192362637433095,0.211837043792163,-0.000636132963301779
9.34,2,2.01554771609005,-0.189225226453321,0.211552568256228,-0.000813677821145963
9.36,2,2.01553375245734,-0.186118694941313,0.211278640467006,-0.000696139870738706
9.38,2,2.0155163886907,-0.183048941692568,0.211278640467006,-0.000967930158524946
9.4,2,2.01549923907212,-0.180019654811163,0.211017160412812,-0.000804434939978849
9.42,2,2.01547970116079,-0.177036644524027,0.210769264761298,-0.00113999524820221
9.44,2,2.01545900705872,-0.174103224964892,0.210769264761298,-0.000909264800187809
9.46,2,2.0154380510562,-0.171225384379918,0.210535379051877,-0.00125372902676698
9.48,2,2.01541391261926,-0.168406330136735,0.210315457938359,-0.00107008668412849
9.5,2,2.01539114390065,-0.165651510924119,0.210315457938359,-0.00133117911448876
9.52,2,2.01536447179995,-0.162964474922507,0.210108845133018,-0.00120552015147961
9.54,2,2.01534053958641,-0.160350269652145,0.209914274330804,-0.00134566560939369
9.56,2,2.01531228499484,-0.157812954379344,0.209914274330804,-0.00131708463800068
9.58,2,2.01528738325876,-0.155356920169357,0.209730166251884,-0.00133360692818268
9.6,2,2.01525830539239,-0.15298659091979,0.209554628579683,-0.00143975959138741
9.62,2,2.01523175603133,-0.150705416782835,0.209554628579683,-0.00134154606867587
9.64,2,2.01520195615244,-0.148518033442613,0.209385474340309,-0.00152925188607306
9.66,2,2.01517402425833,-0.146427335964343,0.209220531008323,-0.00133857373209521
9.68,2,2.01514433151693,-0.144438077497769,0.209220531008323,-0.00158462390842487
9.7,2,2.01511534123518,-0.142552653366602,0.20905776883195,-0.00132873487208888
9.72,2,2.01508613488701,-0.140775779941504,0.208895201004055,-0.00160648463295942
9.74,2,2.01505595982794,-0.139109450874399,0.208895201004055,-0.0013459301062442
9.76,2,2.01502719548402,-0.13755791487705,0.208731088759504,-0.001629891361108
9.78,2,2.01499520783645,-0.136122701725846,0.20856422130294,-0.00145990591764577
9.8,2,2.01496535550131,-0.134807001985361,0.20856422130294,-0.0016734769207221
9.82,2,2.01493104141864,-0.133612251042436,0.208393827436526,-0.00160615801450441
9.84,2,2.01489951847972,-0.132540685266642,0.208219635522279,-0.0017004148334703
9.86,2,2.01486352278497,-0.131593951520575,0.208219635522279,-0.00175354425199054
9.88,2,2.01482984339215,-0.130773232343777,0.208042053069781,-0.00176965790452045
9.9,2,2.01479122992126,-0.130079928266376,0.207862060663235,-0.00197346045613607
9.92,2,2.0147534955669,-0.129513918080015,0.207862060663235,-0.00190691902892104
9.94,2,2.0147113898575,-0.129076348313167,0.207681105843345,-0.0022298703800497
9.96,2,2.01466883625646,-0.128766032812612,0.20750124890814,-0.0020792959410482
9.98,2,2.01462375375425,-0.12858400979843,0.20750124890814,-0.00244090230310125
10,2,2.0145764625069,-0.128528603582707,0.207324987676551,-0.00227057317425293
10.02,2,2.0145276239311,-0.128600360928417,0.207154957295497,-0.00268599808904663
10.04,2,2.01447405041296,-0.128796774752355,0.207154957295497,-0.00257644859247115
10.06,2,2.01442032292761,-0.12911739479296,0.206994019020022,-0.00293959276399269
10.08,2,2.01436008544753,-0.129559479347268,0.20684524660039,-0.00296407289252922
10.1,2,2.01429992926952,-0.1301212685231,0.20684524660039,-0.0032340648861555
10.12,2,2.01423235328554,-0.130799946269298,0.206711629111108,-0.00338826319179203
10.14,2,2.0141647614708,-0.131592652635761,0.206596052937412,-0.00354259204852716
10.16,2,2.01408967512273,-0.132496652406945,0.206596052937412,-0.00383516842131796
10.18,2,2.01401407263941,-0.133507975978068,0.206501378743707,-0.0038539917959706
10.2,2,2.01393264347812,-0.134624149408054,0.206430077813231,-0.00422558940645402
10.22,2,2.01384955366369,-0.135840607645532,0.206430077813231,-0.00416127367836804
10.24,2,2.01376188098368,-0.137154853998634,0.206384079174392,-0.00459737799243787
10.26,2,2.0136711097953,-0.13856176879171,0.206364907283489,-0.00446492986727626
10.28,2,2.01357821219741,-0.140058848110568,0.206364907283489,-0.00488996287655253
10.3,2,2.01348084001269,-0.141640868651317,0.206373472453894,-0.00477061680962488
10.32,2,2.01338339188576,-0.143304943993957,0.206409877977878,-0.00510813362253386
10.34,2,2.01328058645722,-0.145046175626928,0.206409877977878,-0.00504745522904686
10.36,2,2.01317916211797,-0.146861194772582,0.206473617077768,-0.00524567815578328
10.38,2,2.01307256469368,-0.148745721680137,0.206563563484667,-0.0052601670025992
10.4,2,2.01296829586524,-0.150695936065644,0.206563563484667,-0.00531411381605902
10.42,2,2.01285967243212,-0.152708155421318,0.206677806718443,-0.00540426377760798
10.44,2,2.0127537452645,-0.154778163422934,0.206813833347784,-0.00532155970469348
10.46,2,2.01264402689096,-0.156902789681573,0.206813833347784,-0.0055392735666016
10.48,2,2.01253594663727,-0.159077045235174,0.206968816909965,-0.00533488935089022
10.5,2,2.01242608077202,-0.161298134779153,0.207139548178805,-0.00561570098258268
10.52,2,2.01231627079514,-0.163560704829098,0.207139548178805,-0.00537093841162788
10.54,2,2.01220638141354,-0.165861903086934,0.207322669558598,-0.00565469694453119
10.56,2,2.01209517332799,-0.168196379838874,0.207515030149903,-0.00538767045794541
10.58,2,2.01198599409518,-0.170561297537659,0.207515030149903,-0.00561664496150048
10.6,2,2.01187465856029,-0.172951632032306,0.207713633164846,-0.00539821978878701
10.62,2,2.01176661882876,-0.175364182721944,0.207915658022345,-0.00554326387952774
10.64,2,2.01165557561428,-0.177794322465877,0.207915658022345,-0.00539797056962947
10.66,2,2.01154894520712,-0.180238500414378,0.208118750741362,-0.00540739813236436
10.68,2,2.01143965401912,-0.182692825218511,0.208320978847205,-0.00536302968786104
10.7,2,2.01133491682373,-0.185153271156463,0.208320978847205,-0.00524912293120077
10.72,2,2.011228015545,-0.18761652169835,0.208520672542131,-0.00531166543695522
10.74,2,2.01112485930856,-0.190078066680061,0.208716610438205,-0.00509969606713829
10.76,2,2.01102067705019,-0.192534980642101,0.208716610438205,-0.00525289575103924
10.78,2,2.01091881692568,-0.194982382546218,0.208908084715359,-0.00497159698296469
10.8,2,2.01081713132953,-0.197417583648648,0.209094710927312,-0.00517867036373353
10.82,2,2.01071649463447,-0.199835551760216,0.209094710927312,-0.00484630044179632
10.84,2,2.01061830790858,-0.202233913938851,0.20927643912538,-0.00502565314185694
10.86,2,2.01051980284082,-0.204607997500007,0.209453616577184,-0.00472968833887237
10.88,2,2.01042479076156,-0.20695522649892,0.209453616577184,-0.00487960017416757
10.9,2,2.01032801767159,-0.209271149755809,0.209626778313273,-0.00465141768098359
10.92,2,2.01023553954984,-0.211552855334889,0.209796561474352,-0.00473019845572901
10.94,2,2.01014061860068,-0.213796333542174,0.209796561474352,-0.00460214825879106
10.96,2,2.0100505046413,-0.215998251414872,0.209963849736056,-0.00456349926257515
10.98,2,2.0099575485336,-0.218155273890518,0.210129638545513,-0.00458381678383784
11,2,2.00986851665052,-0.220263436147381,0.210129638545513,-0.00443849341484438
11.02,2,2.00977732794716,-0.222319959868021,0.210294867178331,-0.00457037714468965
11.04,2,2.00968884552706,-0.224320497060539,0.210460561452071,-0.00435815132001728
11.06,2,2.00959899847961,-0.226262585421045,0.210460561452071,-0.00457617483757892
11.08,2,2.00951058621086,-0.228141680585328,0.210627837394368,-0.00427666061730112
11.1,2,2.00942279931269,-0.229955967019257,0.210797597807813,-0.00450408971507673
11.12,2,2.00933551840961,-0.231701301798702,0.210797597807813,-0.00416917690010378
11.14,2,2.0092510488415,-0.233376322287004,0.210970495775124,-0.00435692536516209
11.16,2,2.00916560831836,-0.234977471757057,0.211146981299077,-0.00406914127166196
11.18,2,2.009084298967,-0.236503363664038,0.211146981299077,-0.0041891367840413
11.2,2,2.00900079232395,-0.237951066289666,0.211327068685358,-0.00399377878012844
11.22,2,2.0089224202057,-0.239318954466584,0.211510324606015,-0.0039937184442016
11.24,2,2.00884177815317,-0.240605011643849,0.211510324606015,-0.00390853116021368
11.26,2,2.00876668501006,-0.241807442367123,0.21169607152291,-0.00373831811560891
11.28,2,2.00869043763644,-0.242925479748352,0.211883221886951,-0.00375167078393506
11.3,2,2.00861908987176,-0.243957345532934,0.211883221886951,-0.00346496261732984
11.32,2,2.00854796579251,-0.244903143828242,0.212070211466971,-0.00355287528103769
11.34,2,2.00848097462748,-0.245761157272522,0.212255231480769,-0.00317940978063753
11.36,2,2.00841589761995,-0.246532204528947,0.212255231480769,-0.00331505727835719
11.38,2,2.00835320379724,-0.247214781514956,0.212436282058521,-0.00290812111418979
11.4,2,2.00829412848427,-0.247810125322535,0.212611096448217,-0.00303186380647087
11.42,2,2.00823648865033,-0.248317227550856,0.212611096448217,-0.0026338994251119
11.44,2,2.00818421455461,-0.248737583736659,0.212777354585521,-0.00270055834742142
11.46,2,2.00813194969931,-0.249070888956217,0.212932878807902,-0.00237089959434238
11.48,2,2.00808606679539,-0.249318596353444,0.212932878807902,-0.00235305645947012
11.5,2,2.00803944882159,-0.24948114191712,0.213075531919911,-0.00213195761814523
11.52,2,2.00799973014811,-0.249559705617369,0.213203343013734,-0.00198076555088906
11.54,2,2.00795949975497,-0.249555712672275,0.213203343013734,-0.0018818420128326
11.56,2,2.00792559182871,-0.249470115955432,0.213314752447256,-0.00162450777044635
11.58,2,2.00789139599152,-0.249305031698523,0.213408532463213,-0.00167013997127776
11.6,2,2.0078620959868,-0.249060920507553,0.213408532463213,-0.00131893323530453
11.62,2,2.00783417420829,-0.248740526478725,0.213483776033423,-0.00141671127128289
11.64,2,2.00780986813304,-0.248344484088748,0.213540088582349,-0.00101576334645867
11.66,2,2.00778811712017,-0.247875985510482,0.213540088582349,-0.00116568698334256
11.68,2,2.00776788343124,-0.24733568674835,0.213577527503845,-0.000780039336110466
11.7,2,2.00775180784077,-0.246726778143699,0.213596412517624,-0.000908173226748183
11.72,2,2.00773578422294,-0.246050306552187,0.213596412517624,-0.000574323450604686
11.74,2,2.0077247674901,-0.245309382072308,0.213597454727082,-0.000651954816455484
11.76,2,2.0077122631784,-0.244505509661352,0.213581782681163,-0.000429718245000155
11.78,2,2.00770534196977,-0.243641334465266,0.213581782681163,-0.000411869103702525
11.8,2,2.00769655798817,-0.242719001154557,0.213550666941643,-0.000305082685660469
11.82,2,2.0076929300716,-0.241740786965678,0.213505544099572,-0.000204185810488891
11.84,2,2.00768682299572,-0.240709289529564,0.213505544099572,-0.000258507042487383
11.86,2,2.00768478300944,-0.239626040841013,0.213448171986555,-5.17846612612048e-05
11.88,2,2.00768123509828,-0.238494196997166,0.213380371410202,-0.000218291355961193
11.9,2,2.00768012175683,-0.237314925523536,0.213380371410202,5.06668450139942e-05
11.92,2,2.00767857165272,-0.236091693832577,0.213303940064205,-0.000200253624634378
11.94,2,2.00767711643092,-0.234825401457503,0.213220834051554,7.80514677801726e-05
11.96,2,2.00767690743089,-0.233519539473965,0.213220834051554,-0.000151285872451134
11.98,2,2.00767586290312,-0.232175412695175,0.213132954291817,0.000125550848786064
12,2,2.00767748457052,-0.230796669856007,0.213041900868019,-7.60907733640053e-05
12.02,2,2.00767664361451,-0.229384928385,0.213041900868019,0.000131898845668715
12.04,2,2.00767959362778,-0.227943546464835,0.212949100826874,1.86027312503015e-05
12.06,2,2.00767928904555,-0.226474728651515,0.212855758288119,0.000103562123641279
12.08,2,2.00768292560984,-0.224981247099222,0.212855758288119,9.80007041250839e-05
12.1,2,2.00768302896654,-0.223465857374371,0.212762642274897,5.733978940854e-05
12.12,2,2.00768673054004,-0.221930851621639,0.212670221318843,0.000184061029200693
12.14,2,2.00768764401118,-0.220379704465465,0.212670221318843,2.66424029617869e-05
12.16,2,2.00769122017581,-0.218814259185243,0.212578788369731,0.00025714902379538
12.18,2,2.00769379310497,-0.217238531807867,0.212488237664981,5.12963270107774e-05
12.2,2,2.00769786084625,-0.215654377957775,0.212488237664981,0.000343125108603276
12.22,2,2.00770214832986,-0.214066095917292,0.212398095852311,7.77147331033189e-05
12.24,2,2.00770601886175,-0.212475297469782,0.212307797479674,0.000369052000607959
12.26,2,2.00771200002946,-0.210886173795555,0.212307797479674,0.000135053040079801
12.28,2,2.00771594524163,-0.209300577057323,0.212216585983396,0.00036837433600109
12.3,2,2.00772306011703,-0.207722347527876,0.212123510564761,0.000209490166209167
12.32,2,2.00772708263471,-0.206153766052383,0.212123510564761,0.000352675294989872
12.34,2,2.00773508223951,-0.204598167733757,0.212027709686506,0.000288783513252988
12.36,2,2.0077396048904,-0.20305823681119,0.211928424629483,0.000314067349663833
12.38,2,2.00774800039815,-0.201536693329571,0.211928424629483,0.000375741979601024
12.4,2,2.00775317488463,-0.200036791373406,0.211824881445425,0.00028489051662575
12.42,2,2.00776160234874,-0.19856067257974,0.211716489674502,0.000445668884591091
12.44,2,2.00776776530688,-0.19711190284189,0.211716489674502,0.000251888330488335
12.46,2,2.00777584752327,-0.195692072580322,0.211602948217899,0.000496808117631063
12.48,2,2.0077829805699,-0.194305006847501,0.211484061374178,0.000243449131463345
12.5,2,2.00779038225086,-0.192952012677049,0.211484061374178,0.0005152417356033
12.52,2,2.00779849645729,-0.19163680969688,0.211359800362902,0.000243045822642001
12.54,2,2.00780506183684,-0.190360514427274,0.21123048067084,0.000483840103396134
12.56,2,2.00781343266103,-0.189126445676652,0.21123048067084,0.00025231992256199
12.58,2,2.00781902381022,-0.187935810095013,0.211096598383806,0.000419073564277334
12.6,2,2.00782736040863,-0.186791357423526,0.210958753137057,0.00026593106615174
12.62,2,2.00783178102588,-0.185694521425686,0.210958753137057,0.000324778924356761
12.64,2,2.00783932624456,-0.184647303671731,0.210817839332294,0.000268201982211175
12.66,2,2.00784238084822,-0.183651368674733,0.210674959450261,0.000175074293186442
12.68,2,2.007847620584,-0.182707666787477,0.210674959450261,0.00021306507366068
12.7,2,2.00784862420128,-0.181817961637884,0.210531285955194,-2.39013064436614e-05
12.72,2,2.00785015158336,-0.180982259609571,0.2103882632054,0.000100656998811004
12.74,2,2.00784874504093,-0.180202405155526,0.2103882632054,-0.000197301759961073
12.76,2,2.0078470181361,-0.17947805172709,0.210247559113514,3.13047899305584e-06
12.78,2,2.00784368798604,-0.178811192940033,0.210110773695589,-0.000367177763709235
12.8,2,2.007837740866,-0.178200921977711,0.210110773695589,-0.000167904873058622
12.82,2,2.00783206656543,-0.177648877240188,0.209979503311309,-0.000502843369577697
12.84,2,2.00782212318051,-0.177154195898813,0.209855399696352,-0.000385497857414137
12.86,2,2.00781346731275,-0.176717780931197,0.209855399696352,-0.000639701510710304
12.88,2,2.00779933421802,-0.17633896691889,0.209739916639147,-0.000629700341409814
12.9,2,2.00778679323981,-0.176017876665807,0.20963430535331,-0.000783400669907075
12.92,2,2.00776866235307,-0.175754116630876,0.20963430535331,-0.000875739137769506
12.94,2,2.007752619798,-0.175547154228066,0.209539746441823,-0.00088004252878002
12.96,2,2.00773175220136,-0.175397199488475,0.209457126406892,-0.00109524819901976
12.98,2,2.00771182467535,-0.175303002210337,0.209457126406892,-0.000998116055496413
13,2,2.00768813164037,-0.175264976172476,0.209386933598889,-0.00130245748107263
13.02,2,2.00766417071986,-0.175281327717267,0.209329461850553,-0.00112911980654516
13.04,2,2.00763823522593,-0.175352564886826,0.209329461850553,-0.00147848210999457
13.06,2,2.00761037771703,-0.175476563315884,0.2092847681081,-0.00128599975909004
13.08,2,2.00758195612276,-0.175653653957741,0.209252542329384,-0.00162950493025828
13.1,2,2.00755009548892,-0.175881659683677,0.209252542329384,-0.00145718062025788
13.12,2,2.00751947171747,-0.176160584360763,0.209232302504709,-0.00173896429168483
13.14,2,2.00748423594681,-0.176488439785209,0.209223510477437,-0.00165139454095193
13.16,2,2.00745140359681,-0.176864634046564,0.209223510477437,-0.00179127903860961
13.18,2,2.00741403734008,-0.177287866004305,0.209225371011624,-0.00178608790392363
13.2,2,2.00737981811824,-0.177757157999422,0.20923689116103,-0.00177947300429137
13.22,2,2.00734185804532,-0.178271885332959,0.20923689116103,-0.00187793037473067
13.24,2,2.00730675752097,-0.178830497172719,0.209257029166704,-0.00175894092541732
13.26,2,2.00726858640246,-0.179432707600305,0.209284574082009,-0.00197217974900201
13.28,2,2.00723171825097,-0.180076286343575,0.209284574082009,-0.00177513706134979
13.3,2,2.00719304806441,-0.180761055073032,0.209318209317938,-0.00205441775685525
13.32,2,2.00715441458228,-0.181484366813196,0.209356789971386,-0.00181497087076345
13.34,2,2.00711558555836,-0.182246026235864,0.209356789971386,-0.00210544340585033
13.36,2,2.00707530143065,-0.18304332880241,0.209399326856217,-0.00184535537132211
13.38,2,2.00703690719809,-0.183876080747197,0.20944484347031,-0.00208134191160088
13.4,2,2.00699621684133,-0.184741896854868,0.20944484347031,-0.00187009789783097
13.42,2,2.00695869440926,-0.185640202641918,0.209492538314929,-0.00203117429262515
13.44,2,2.00691756587811,-0.186568886876613,0.209541849380699,-0.0019273936282364
13.46,2,2.00687991552525,-0.187526677948992,0.209541849380699,-0.00198625129414036
13.48,2,2.00683858797512,-0.18851183994329,0.20959229161789,-0.0019936779874762
13.5,2,2.00680079592824,-0.189522446473684,0.209643545327233,-0.00193511802875949
13.52,2,2.00675953391182,-0.190557190595453,0.209643545327233,-0.00206955431328416
13.54,2,2.0067206869737,-0.191613456882341,0.209695621977596,-0.00191101744784155
13.56,2,2.00667944130544,-0.192690248824616,0.209748675017726,-0.00213355967356554
13.58,2,2.0066395784787,-0.193784496269385,0.209748675017726,-0.00190096693762785
13.6,2,2.00659875632921,-0.19489541221753,0.209802938811295,-0.00218358057516206
13.62,2,2.00655732483115,-0.196019637182294,0.20985892344279,-0.00192958427564914
13.64,2,2.00651640009386,-0.19715630852681,0.20985892344279,-0.00221208602603398
13.66,2,2.00647368222578,-0.198302082560775,0.209917261562439,-0.00197855713056139
13.68,2,2.00643299074068,-0.199455885200718,0.209978516051109,-0.00221514581858007
13.7,2,2.00638886210073,-0.200614612032927,0.209978516051109,-0.00206073866403447
13.72,2,2.00634757786291,-0.201776702249523,0.210043355681611,-0.00220925530899269
13.74,2,2.00630244872411,-0.202939486566086,0.210112504407658,-0.00215149999795975
13.76,2,2.00626073082807,-0.204100904278745,0.210112504407658,-0.0021837394537991
13.78,2,2.00621491276413,-0.205258839069024,0.210186490046684,-0.00225322466349876
